INDICATOR_LABEL,INDICATOR_ID,INDICATOR_DESC,MINSET_SERIES,MINSET_SERIES_DESC,REF_AREA,REF_AREA_DESC,ISO3,X,Y,SDG_REGION,REPORTING_TYPE,REPORTING_TYPE_DESC,SOURCE_YEAR,UNIT_MEASURE,UNIT_MEASURE_DESC,TIME_PERIOD,OBS_VALUE__F__Y15T19,NATURE__F__Y15T19,COMMENT_OBS__F__Y15T19,isLatestValue__F__Y15T19
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",100,Bulgaria,BGR,25.23763153,42.75731323,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2005,39.3,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",100,Bulgaria,BGR,25.23763153,42.75731323,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2006,41.2,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",100,Bulgaria,BGR,25.23763153,42.75731323,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2007,42.1,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",100,Bulgaria,BGR,25.23763153,42.75731323,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2008,44.2,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",100,Bulgaria,BGR,25.23763153,42.75731323,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2009,47.5,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",100,Bulgaria,BGR,25.23763153,42.75731323,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2010,42.0,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",100,Bulgaria,BGR,25.23763153,42.75731323,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2011,41.7,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",100,Bulgaria,BGR,25.23763153,42.75731323,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2012,42.5,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",100,Bulgaria,BGR,25.23763153,42.75731323,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2013,42.0,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",100,Bulgaria,BGR,25.23763153,42.75731323,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2014,41.3,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",100,Bulgaria,BGR,25.23763153,42.75731323,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2015,39.4,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",100,Bulgaria,BGR,25.23763153,42.75731323,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2016,38.2,C,,True
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",104,Myanmar,MMR,96.51752295,21.19332882,Eastern and South-Eastern Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2000,22.7,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",104,Myanmar,MMR,96.51752295,21.19332882,Eastern and South-Eastern Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2001,17.4,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",104,Myanmar,MMR,96.51752295,21.19332882,Eastern and South-Eastern Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2005,18.5,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",104,Myanmar,MMR,96.51752295,21.19332882,Eastern and South-Eastern Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2006,16.9,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",104,Myanmar,MMR,96.51752295,21.19332882,Eastern and South-Eastern Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2007,16.7,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",104,Myanmar,MMR,96.51752295,21.19332882,Eastern and South-Eastern Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2013,33.0,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",104,Myanmar,MMR,96.51752295,21.19332882,Eastern and South-Eastern Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2014,36.0,C,,True
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",108,Burundi,BDI,29.89080992,-3.366387428,Sub-Saharan Africa,G,Global,2019,PER_1000_POP,"Per 1,000 population",2001,30.0,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",108,Burundi,BDI,29.89080992,-3.366387428,Sub-Saharan Africa,G,Global,2019,PER_1000_POP,"Per 1,000 population",2005,73.5,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",108,Burundi,BDI,29.89080992,-3.366387428,Sub-Saharan Africa,G,Global,2019,PER_1000_POP,"Per 1,000 population",2008,50.4,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",108,Burundi,BDI,29.89080992,-3.366387428,Sub-Saharan Africa,G,Global,2019,PER_1000_POP,"Per 1,000 population",2009,65.2,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",108,Burundi,BDI,29.89080992,-3.366387428,Sub-Saharan Africa,G,Global,2019,PER_1000_POP,"Per 1,000 population",2011,84.5,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",108,Burundi,BDI,29.89080992,-3.366387428,Sub-Saharan Africa,G,Global,2019,PER_1000_POP,"Per 1,000 population",2015,58.2,C,,True
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2000,27.0,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2001,25.8,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2002,24.0,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2003,23.8,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2004,22.6,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2005,21.7,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2006,22.5,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2007,22.1,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2008,22.3,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2009,22.4,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2010,20.7,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2011,20.9,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2012,22.4,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2013,22.1,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2014,20.5,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2015,18.1,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2016,16.0,C,,True
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",116,Cambodia,KHM,104.922836,12.71163737,Eastern and South-Eastern Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2003,52.0,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",116,Cambodia,KHM,104.922836,12.71163737,Eastern and South-Eastern Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2004,47.3,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",116,Cambodia,KHM,104.922836,12.71163737,Eastern and South-Eastern Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2008,48.0,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",116,Cambodia,KHM,104.922836,12.71163737,Eastern and South-Eastern Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2009,46.1,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",116,Cambodia,KHM,104.922836,12.71163737,Eastern and South-Eastern Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2012,30.0,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",116,Cambodia,KHM,104.922836,12.71163737,Eastern and South-Eastern Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2013,57.4,C,,True
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",12,Algeria,DZA,2.678164227,28.15940032,Northern Africa and Western Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2000,6.0,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",12,Algeria,DZA,2.678164227,28.15940032,Northern Africa and Western Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2001,4.8,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",12,Algeria,DZA,2.678164227,28.15940032,Northern Africa and Western Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2005,4.4,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",12,Algeria,DZA,2.678164227,28.15940032,Northern Africa and Western Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2007,9.0,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",12,Algeria,DZA,2.678164227,28.15940032,Northern Africa and Western Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2008,8.8,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",12,Algeria,DZA,2.678164227,28.15940032,Northern Africa and Western Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2009,9.6,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",12,Algeria,DZA,2.678164227,28.15940032,Northern Africa and Western Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2010,10.2,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",12,Algeria,DZA,2.678164227,28.15940032,Northern Africa and Western Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2011,10.7,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",12,Algeria,DZA,2.678164227,28.15940032,Northern Africa and Western Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2012,11.8,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",12,Algeria,DZA,2.678164227,28.15940032,Northern Africa and Western Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2013,12.4,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",12,Algeria,DZA,2.678164227,28.15940032,Northern Africa and Western Asia,G,Global,2019,PER_1000_POP,"Per 1,000 population",2015,9.7,E,,True
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",120,Cameroon,CMR,12.7419827,5.692387031,Sub-Saharan Africa,G,Global,2019,PER_1000_POP,"Per 1,000 population",2000,136.4,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",120,Cameroon,CMR,12.7419827,5.692387031,Sub-Saharan Africa,G,Global,2019,PER_1000_POP,"Per 1,000 population",2001,141.0,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",120,Cameroon,CMR,12.7419827,5.692387031,Sub-Saharan Africa,G,Global,2019,PER_1000_POP,"Per 1,000 population",2002,137.6,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",120,Cameroon,CMR,12.7419827,5.692387031,Sub-Saharan Africa,G,Global,2019,PER_1000_POP,"Per 1,000 population",2005,150.1,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",120,Cameroon,CMR,12.7419827,5.692387031,Sub-Saharan Africa,G,Global,2019,PER_1000_POP,"Per 1,000 population",2008,128.0,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",120,Cameroon,CMR,12.7419827,5.692387031,Sub-Saharan Africa,G,Global,2019,PER_1000_POP,"Per 1,000 population",2009,126.7,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",120,Cameroon,CMR,12.7419827,5.692387031,Sub-Saharan Africa,G,Global,2019,PER_1000_POP,"Per 1,000 population",2013,118.6,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",120,Cameroon,CMR,12.7419827,5.692387031,Sub-Saharan Africa,G,Global,2019,PER_1000_POP,"Per 1,000 population",2014,119.0,C,,True
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",124,Canada,CAN,-101.6575058,57.72360191,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2000,17.3,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",124,Canada,CAN,-101.6575058,57.72360191,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2001,16.3,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",124,Canada,CAN,-101.6575058,57.72360191,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2002,15.0,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",124,Canada,CAN,-101.6575058,57.72360191,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2003,14.5,C,,False
V.5,I731e1dca,"Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group",S9ebf1887,"Adolescent birth rate (aged 15-19 years) per 1,000 women in that age group",124,Canada,CAN,-101.6575058,57.72360191,Europe and Northern America,G,Global,2019,PER_1000_POP,"Per 1,000 population",2004,13.7,C,,False
